timestamp,gpu_usage,gpu_memory
1746048054.722584,8.0446296778675,1853.0
1746048055.7491543,8.0446296778675,1853.0
1746048056.7742481,8.0446296778675,1853.0
1746048057.8008149,8.0446296778675,1853.0
1746048058.8395536,8.0446296778675,1853.0
1746048059.8720686,8.0446296778675,1853.0
1746048060.903891,8.0446296778675,1853.0
1746048061.9377906,8.0446296778675,1853.0
1746048062.9696805,8.0446296778675,1853.0
1746048064.0012586,8.0446296778675,1853.0
1746048065.0360456,8.0446296778675,1853.0
1746048066.0692341,8.0446296778675,1853.0
1746048067.1017318,8.0446296778675,1853.0
1746048068.1360054,8.0446296778675,1853.0
1746048069.1708071,8.0446296778675,1853.0
1746048070.203267,8.0446296778675,1853.0
1746048071.239228,8.0446296778675,1853.0
1746048072.277833,8.0446296778675,1853.0
1746048073.3137527,8.0446296778675,1853.0
1746048074.3481555,8.0446296778675,1853.0
1746048075.380503,8.0446296778675,1853.0
1746048076.4137099,8.0446296778675,1853.0
1746048077.4524026,8.0446296778675,1853.0
1746048078.4877653,8.0446296778675,1853.0
1746048079.5199804,8.0446296778675,1853.0
1746048080.5546024,8.0446296778675,1853.0
1746048081.5950692,8.0446296778675,1853.0
1746048082.63262,8.0446296778675,1853.0
1746048083.6713817,8.0446296778675,1853.0
1746048084.7066808,8.0446296778675,1853.0
1746048085.7398806,8.0446296778675,1853.0
1746048086.7729588,8.0446296778675,1853.0
1746048087.8094325,8.0446296778675,1853.0
1746048088.8428776,8.0446296778675,1853.0
1746048089.8774774,8.0446296778675,1853.0
1746048090.9129045,8.0446296778675,1853.0
1746048091.948388,8.0446296778675,1853.0
1746048092.9845765,8.0446296778675,1853.0
1746048094.0179782,8.0446296778675,1853.0
1746048095.0522883,8.0446296778675,1853.0
1746048096.0877237,8.0446296778675,1853.0
1746048097.1307182,8.0446296778675,1853.0
1746048098.1678286,8.0446296778675,1853.0
1746048099.2061205,8.0446296778675,1853.0
1746048100.2394085,8.0446296778675,1853.0
1746048101.2732246,8.0446296778675,1853.0
1746048102.3101604,8.0446296778675,1853.0
1746048103.3463116,8.0446296778675,1853.0
1746048104.381814,8.0446296778675,1853.0
1746048105.4162037,8.0446296778675,1853.0
1746048106.4497676,8.0446296778675,1853.0
1746048107.484222,8.0446296778675,1853.0
1746048108.5203156,8.0446296778675,1853.0
1746048109.5634723,8.0446296778675,1853.0
1746048110.599248,8.0446296778675,1853.0
1746048111.6357083,8.0446296778675,1853.0
1746048112.6704671,8.0446296778675,1853.0
1746048113.706098,8.0446296778675,1853.0
1746048114.7427845,8.0446296778675,1853.0
1746048115.7817433,8.0446296778675,1853.0
1746048116.8189464,8.0446296778675,1853.0
1746048117.854003,8.0446296778675,1853.0
1746048118.8880584,8.0446296778675,1853.0
1746048119.921558,8.0446296778675,1853.0
1746048120.9558966,8.0446296778675,1853.0
1746048121.9896433,8.0446296778675,1853.0
1746048123.024653,8.0446296778675,1853.0
1746048124.0801675,8.0446296778675,1853.0
1746048125.1197612,8.0446296778675,1853.0
1746048126.1595216,8.0446296778675,1853.0
1746048127.1996489,8.0446296778675,1853.0
1746048128.2380798,8.0446296778675,1853.0
1746048129.2745872,8.0446296778675,1853.0
1746048130.3135812,8.0446296778675,1853.0
1746048131.3490887,8.0446296778675,1853.0
1746048132.3857632,8.0446296778675,1853.0
1746048133.4277668,8.0446296778675,1853.0
1746048134.4617987,8.0446296778675,1853.0
1746048135.4957469,8.0446296778675,1853.0
1746048136.5271795,8.0446296778675,1853.0
1746048137.5589793,8.0446296778675,1853.0
1746048138.5940683,8.0446296778675,1853.0
1746048139.6263108,8.0446296778675,1853.0
1746048140.659253,8.0446296778675,1853.0
1746048141.6934474,8.0446296778675,1853.0
1746048142.726056,8.0446296778675,1853.0
1746048143.757275,8.0446296778675,1853.0
1746048144.791938,8.0446296778675,1853.0
1746048145.8235633,8.0446296778675,1853.0
1746048146.8552878,8.0446296778675,1853.0
1746048147.8901784,8.0446296778675,1853.0
1746048148.9214869,8.0446296778675,1853.0
1746048149.9535089,8.0446296778675,1853.0
1746048150.9884813,8.0446296778675,1853.0
1746048152.0196373,8.0446296778675,1853.0
1746048153.0518646,8.0446296778675,1853.0
1746048154.087758,8.0446296778675,1853.0
1746048155.1198623,8.0446296778675,1853.0
1746048156.1559243,8.0446296778675,1853.0
1746048157.1891,8.0446296778675,1853.0
1746048158.2258902,8.0446296778675,1853.0
1746048159.2577481,8.0446296778675,1853.0
1746048160.28922,8.0446296778675,1853.0
1746048161.3262062,8.0446296778675,1853.0
1746048162.3588524,8.0446296778675,1853.0
1746048163.391153,8.0446296778675,1853.0
1746048164.4255548,8.0446296778675,1853.0
1746048165.4649086,8.0446296778675,1853.0
1746048166.5025227,8.0446296778675,1853.0
1746048167.537774,8.0446296778675,1853.0
1746048168.5698352,8.0446296778675,1853.0
1746048169.6034434,8.0446296778675,1853.0
1746048170.6358283,8.0446296778675,1853.0
1746048171.670077,8.0446296778675,1853.0
1746048172.7147152,8.0446296778675,1853.0
1746048173.7463117,8.0446296778675,1853.0
1746048174.7809048,8.0446296778675,1853.0
1746048175.8146467,8.0446296778675,1853.0
1746048176.8496912,8.0446296778675,1853.0
1746048177.8837278,8.0446296778675,1853.0
1746048178.920535,8.0446296778675,1853.0
1746048179.9597895,8.0446296778675,1853.0
1746048180.9936242,8.0446296778675,1853.0
1746048182.0272496,8.0446296778675,1853.0
1746048183.062847,8.0446296778675,1853.0
1746048184.1019568,8.0446296778675,1853.0
1746048185.1373084,8.0446296778675,1853.0
1746048186.1705155,8.0446296778675,1853.0
1746048187.2089124,8.0446296778675,1853.0
1746048188.2423398,8.0446296778675,1853.0
1746048189.2805629,8.0446296778675,1853.0
1746048190.3165755,8.0446296778675,1853.0
1746048191.3517451,8.0446296778675,1853.0
1746048192.3869336,8.0446296778675,1853.0
1746048193.421983,8.0446296778675,1853.0
1746048194.4590063,8.0446296778675,1853.0
1746048195.496604,8.0446296778675,1853.0
1746048196.5319352,8.0446296778675,1853.0
1746048197.5660615,8.0446296778675,1853.0
1746048198.5995266,8.0446296778675,1853.0
1746048199.6362355,8.0446296778675,1853.0
1746048200.6747203,8.0446296778675,1853.0
1746048201.713498,8.0446296778675,1853.0
1746048202.7492,8.0446296778675,1853.0
1746048203.7835329,8.0446296778675,1853.0
1746048204.8180594,8.0446296778675,1853.0
1746048205.853438,8.0446296778675,1853.0
1746048206.8923182,8.0446296778675,1853.0
1746048207.9261796,8.0446296778675,1853.0
1746048208.9596853,8.0446296778675,1853.0
1746048209.994688,8.0446296778675,1853.0
1746048211.031023,8.0446296778675,1853.0
1746048212.0671442,8.0446296778675,1853.0
1746048213.1003451,8.0446296778675,1853.0
1746048214.1345813,8.0446296778675,1853.0
1746048215.172853,8.0446296778675,1853.0
1746048216.2095861,8.0446296778675,1853.0
1746048217.2452774,8.0446296778675,1853.0
1746048218.2806883,8.0446296778675,1853.0
1746048219.315938,8.0446296778675,1853.0
1746048220.3508382,8.0446296778675,1853.0
1746048221.387932,8.0446296778675,1853.0
1746048222.4236135,8.0446296778675,1853.0
1746048223.4595728,8.0446296778675,1853.0
1746048224.4938962,8.0446296778675,1853.0
1746048225.5319173,8.0446296778675,1853.0
1746048226.5672648,8.0446296778675,1853.0
1746048227.606477,8.0446296778675,1853.0
1746048228.6420972,8.0446296778675,1853.0
1746048229.6818943,8.0446296778675,1853.0
1746048230.7157683,8.0446296778675,1853.0
1746048231.751558,8.0446296778675,1853.0
1746048232.7860768,8.0446296778675,1853.0
1746048233.820654,8.0446296778675,1853.0
1746048234.8530078,8.0446296778675,1853.0
1746048235.8839033,8.0446296778675,1853.0
1746048236.9211044,8.0446296778675,1853.0
1746048237.9542608,8.0446296778675,1853.0
1746048238.9857507,8.0446296778675,1853.0
1746048240.0210447,8.0446296778675,1853.0
1746048241.0532184,8.0446296778675,1853.0
1746048242.0836227,8.0446296778675,1853.0
1746048243.1202538,8.0446296778675,1853.0
1746048244.1529312,8.0446296778675,1853.0
1746048245.1852465,8.0446296778675,1853.0
1746048246.2210927,8.0446296778675,1853.0
1746048247.2570853,8.0446296778675,1853.0
1746048248.2902102,8.0446296778675,1853.0
1746048249.3236732,8.0446296778675,1853.0
1746048250.3561463,8.0446296778675,1853.0
1746048251.388537,8.0446296778675,1853.0
1746048252.4233959,8.0446296778675,1853.0
1746048253.45813,8.0446296778675,1853.0
1746048254.4954226,8.0446296778675,1853.0
1746048255.535607,8.0446296778675,1853.0
1746048256.5693274,8.0446296778675,1853.0
1746048257.6038878,8.0446296778675,1853.0
1746048258.6370058,8.0446296778675,1853.0
1746048259.6747482,8.0446296778675,1853.0
1746048260.7065513,8.0446296778675,1853.0
1746048261.738115,8.0446296778675,1853.0
1746048262.7727687,8.0446296778675,1853.0
1746048263.8054943,8.0446296778675,1853.0
1746048264.8375342,8.0446296778675,1853.0
1746048265.8720858,8.0446296778675,1853.0
1746048266.9088836,8.0446296778675,1853.0
1746048267.944293,8.0446296778675,1853.0
1746048268.978331,8.0446296778675,1853.0
1746048270.011478,8.0446296778675,1853.0
1746048271.0448375,8.0446296778675,1853.0
1746048272.0790062,8.0446296778675,1853.0
1746048273.1135921,8.0446296778675,1853.0
1746048274.1487935,8.0446296778675,1853.0
1746048275.181649,8.0446296778675,1853.0
1746048276.2141643,8.0446296778675,1853.0
1746048277.2482965,8.0446296778675,1853.0
1746048278.2859504,8.0446296778675,1853.0
1746048279.3189669,8.0446296778675,1853.0
1746048280.3504715,8.0446296778675,1853.0
1746048281.3875039,8.0446296778675,1853.0
1746048282.4207468,8.0446296778675,1853.0
1746048283.4548001,8.0446296778675,1853.0
1746048284.4890575,8.0446296778675,1853.0
1746048285.5267372,8.0446296778675,1853.0
1746048286.5608695,8.0446296778675,1853.0
1746048287.5990326,8.0446296778675,1853.0
1746048288.6322792,8.0446296778675,1853.0
1746048289.6705894,8.0446296778675,1853.0
1746048290.7089827,8.0446296778675,1853.0
1746048291.7532039,8.0446296778675,1853.0
1746048292.786965,8.0446296778675,1853.0
1746048293.8247452,8.0446296778675,1853.0
1746048294.8607438,8.0446296778675,1853.0
1746048295.894378,8.0446296778675,1853.0
1746048296.9281342,8.0446296778675,1853.0
1746048297.9626522,8.0446296778675,1853.0
1746048298.9979947,8.0446296778675,1853.0
1746048300.0325897,8.0446296778675,1853.0
1746048301.0661638,8.0446296778675,1853.0
1746048302.1019351,8.0446296778675,1853.0
1746048303.136466,8.0446296778675,1853.0
1746048304.1706057,8.0446296778675,1853.0
1746048305.203807,8.0446296778675,1853.0
1746048306.2392318,8.0446296778675,1853.0
1746048307.2745245,8.0446296778675,1853.0
1746048308.3089468,8.0446296778675,1853.0
1746048309.3483124,8.0446296778675,1853.0
1746048310.3817267,8.0446296778675,1853.0
1746048311.4183984,8.0446296778675,1853.0
1746048312.4586155,8.0446296778675,1853.0
1746048313.4942453,8.0446296778675,1853.0
1746048314.5285597,8.0446296778675,1853.0
1746048315.5622663,8.0446296778675,1853.0
1746048316.5982828,8.0446296778675,1853.0
1746048317.6376064,8.0446296778675,1853.0
1746048318.6729765,8.0446296778675,1853.0
1746048319.7116275,8.0446296778675,1853.0
1746048320.7464123,8.0446296778675,1853.0
1746048321.7817705,8.0446296778675,1853.0
1746048322.8172715,8.0446296778675,1853.0
1746048323.8558547,8.0446296778675,1853.0
1746048324.89965,8.0446296778675,1853.0
1746048325.9351995,8.0446296778675,1853.0
1746048326.973528,8.0446296778675,1853.0
1746048328.0087907,8.0446296778675,1853.0
1746048329.0430799,8.0446296778675,1853.0
1746048330.0774696,8.0446296778675,1853.0
1746048331.11865,8.0446296778675,1853.0
1746048332.1553836,8.0446296778675,1853.0
1746048333.1929796,8.0446296778675,1853.0
1746048334.228041,8.0446296778675,1853.0
1746048335.259507,8.0446296778675,1853.0
1746048336.2905567,8.0446296778675,1853.0
1746048337.322152,8.0446296778675,1853.0
1746048338.351881,8.0446296778675,1853.0
1746048339.3872168,8.0446296778675,1853.0
1746048340.4185905,8.0446296778675,1853.0
1746048341.4503539,8.0446296778675,1853.0
1746048342.4860294,8.0446296778675,1853.0
1746048343.5178416,8.0446296778675,1853.0
1746048344.5481303,8.0446296778675,1853.0
1746048345.5800374,8.0446296778675,1853.0
1746048346.611736,8.0446296778675,1853.0
1746048347.6454046,8.0446296778675,1853.0
1746048348.676929,8.0446296778675,1853.0
1746048349.7086356,8.0446296778675,1853.0
1746048350.7436101,8.0446296778675,1853.0
1746048351.7753255,8.0446296778675,1853.0
1746048352.805658,8.0446296778675,1853.0
1746048353.8426526,8.0446296778675,1853.0
1746048354.876336,8.0446296778675,1853.0
1746048355.9098573,8.0446296778675,1853.0
1746048356.9442525,8.0446296778675,1853.0
1746048357.9816363,8.0446296778675,1853.0
1746048359.013864,8.0446296778675,1853.0
1746048360.0487595,8.0446296778675,1853.0
1746048361.083282,8.0446296778675,1853.0
1746048362.1173754,8.0446296778675,1853.0
1746048363.1503437,8.0446296778675,1853.0
1746048364.1823308,8.0446296778675,1853.0
1746048365.2191515,8.0446296778675,1853.0
1746048366.2517374,8.0446296778675,1853.0
1746048367.283632,8.0446296778675,1853.0
1746048368.3192217,8.0446296778675,1853.0
1746048369.3524122,8.0446296778675,1853.0
1746048370.3856797,8.0446296778675,1853.0
1746048371.420892,8.0446296778675,1853.0
1746048372.4574673,8.0446296778675,1853.0
1746048373.4896271,8.0446296778675,1853.0
1746048374.524093,8.0446296778675,1853.0
1746048375.5609028,8.0446296778675,1853.0
1746048376.596598,8.0446296778675,1853.0
1746048377.636258,8.0446296778675,1853.0
1746048378.6755092,8.0446296778675,1853.0
1746048379.7083218,8.0446296778675,1853.0
1746048380.7416952,8.0446296778675,1853.0
1746048381.774747,8.0446296778675,1853.0
1746048382.80799,8.0446296778675,1853.0
1746048383.8415706,8.0446296778675,1853.0
1746048384.876101,8.0446296778675,1853.0
1746048385.9130747,8.0446296778675,1853.0
1746048386.94741,8.0446296778675,1853.0
1746048387.9814541,8.0446296778675,1853.0
1746048389.015829,8.0446296778675,1853.0
1746048390.0533688,8.0446296778675,1853.0
1746048391.0883806,8.0446296778675,1853.0
1746048392.1212983,8.0446296778675,1853.0
1746048393.154743,8.0446296778675,1853.0
1746048394.1905649,8.0446296778675,1853.0
1746048395.2282097,8.0446296778675,1853.0
1746048396.262537,8.0446296778675,1853.0
1746048397.2964447,8.0446296778675,1853.0
1746048398.334669,8.0446296778675,1853.0
1746048399.370465,8.0446296778675,1853.0
1746048400.4057753,8.0446296778675,1853.0
1746048401.4392247,8.0446296778675,1853.0
1746048402.473728,8.0446296778675,1853.0
1746048403.5093856,8.0446296778675,1853.0
1746048404.5437036,8.0446296778675,1853.0
1746048405.5797656,8.0446296778675,1853.0
1746048406.6140792,8.0446296778675,1853.0
1746048407.6496465,8.0446296778675,1853.0
1746048408.6864998,8.0446296778675,1853.0
1746048409.7234905,8.0446296778675,1853.0
1746048410.7585871,8.0446296778675,1853.0
1746048411.7928214,8.0446296778675,1853.0
1746048412.8297434,8.0446296778675,1853.0
1746048413.8663814,8.0446296778675,1853.0
1746048414.904962,8.0446296778675,1853.0
1746048415.941507,8.0446296778675,1853.0
1746048416.9801915,8.0446296778675,1853.0
1746048418.0163584,8.0446296778675,1853.0
1746048419.0521104,8.0446296778675,1853.0
1746048420.087289,8.0446296778675,1853.0
1746048421.1235552,8.0446296778675,1853.0
1746048422.1602461,8.0446296778675,1853.0
1746048423.1954648,8.0446296778675,1853.0
1746048424.2305436,8.0446296778675,1853.0
1746048425.2659388,8.0446296778675,1853.0
1746048426.3025348,8.0446296778675,1853.0
1746048427.3412397,8.0446296778675,1853.0
1746048428.3820565,8.0446296778675,1853.0
1746048429.4205697,8.0446296778675,1853.0
1746048430.4562898,8.0446296778675,1853.0
1746048431.4927123,8.0446296778675,1853.0
1746048432.5278616,8.0446296778675,1853.0
1746048433.564879,8.0446296778675,1853.0
1746048434.5972624,8.0446296778675,1853.0
1746048435.627913,8.0446296778675,1853.0
1746048436.6586554,8.0446296778675,1853.0
1746048437.693041,8.0446296778675,1853.0
1746048438.7252672,8.0446296778675,1853.0
1746048439.7572896,8.0446296778675,1853.0
1746048440.7892141,8.0446296778675,1853.0
1746048441.8203228,8.0446296778675,1853.0
1746048442.854162,8.0446296778675,1853.0
1746048443.8849776,8.0446296778675,1853.0
1746048444.9171813,8.0446296778675,1853.0
1746048445.950897,8.0446296778675,1853.0
1746048446.982501,8.0446296778675,1853.0
1746048448.015517,8.0446296778675,1853.0
1746048449.0514023,8.0446296778675,1853.0
1746048450.0828576,8.0446296778675,1853.0
1746048451.1141822,8.0446296778675,1853.0
1746048452.1466072,8.0446296778675,1853.0
1746048453.1815183,8.0446296778675,1853.0
1746048454.2126994,8.0446296778675,1853.0
1746048455.2451196,8.0446296778675,1853.0
1746048456.2770317,8.0446296778675,1853.0
1746048457.3104105,8.0446296778675,1853.0
1746048458.3438067,8.0446296778675,1853.0
1746048459.3755708,8.0446296778675,1853.0
1746048460.4118187,8.0446296778675,1853.0
1746048461.44403,8.0446296778675,1853.0
1746048462.4793127,8.0446296778675,1853.0
1746048463.5116909,8.0446296778675,1853.0
1746048464.5467215,8.0446296778675,1853.0
1746048465.5792608,8.0446296778675,1853.0
1746048466.6118445,8.0446296778675,1853.0
1746048467.6482964,8.0446296778675,1853.0
1746048468.686434,8.0446296778675,1853.0
1746048469.7192135,8.0446296778675,1853.0
1746048470.7518325,8.0446296778675,1853.0
1746048471.785825,8.0446296778675,1853.0
1746048472.8211994,8.0446296778675,1853.0
1746048473.8546503,8.0446296778675,1853.0
1746048474.8874454,8.0446296778675,1853.0
1746048475.9240627,8.0446296778675,1853.0
1746048476.9566615,8.0446296778675,1853.0
1746048477.9889486,8.0446296778675,1853.0
1746048479.0237112,8.0446296778675,1853.0
1746048480.0563316,8.0446296778675,1853.0
1746048481.0895877,8.0446296778675,1853.0
1746048482.1260366,8.0446296778675,1853.0
1746048483.1612747,8.0446296778675,1853.0
1746048484.1992025,8.0446296778675,1853.0
1746048485.2321582,8.0446296778675,1853.0
1746048486.2645721,8.0446296778675,1853.0
1746048487.3003109,8.0446296778675,1853.0
1746048488.3351138,8.0446296778675,1853.0
1746048489.3677242,8.0446296778675,1853.0
1746048490.403092,8.0446296778675,1853.0
1746048491.4397826,8.0446296778675,1853.0
1746048492.4740822,8.0446296778675,1853.0
1746048493.5078697,8.0446296778675,1853.0
1746048494.5417047,8.0446296778675,1853.0
1746048495.5776238,8.0446296778675,1853.0
1746048496.6140118,8.0446296778675,1853.0
1746048497.647228,8.0446296778675,1853.0
1746048498.680373,8.0446296778675,1853.0
1746048499.7164617,8.0446296778675,1853.0
1746048500.749947,8.0446296778675,1853.0
1746048501.7849944,8.0446296778675,1853.0
1746048502.8205845,8.0446296778675,1853.0
1746048503.8565452,8.0446296778675,1853.0
1746048504.884467,8.0446296778675,1853.0
1746048505.911535,8.0446296778675,1853.0
1746048506.939129,8.0446296778675,1853.0
1746048507.9700763,8.0446296778675,1853.0
1746048508.9972155,8.0446296778675,1853.0
